Points:0,Points:1,Points:2
17.9949,0.2318,-0.551856
17.9982,0.16727,-0.606053
18.0043,0.368895,-0.310039
18.0004,0.0919892,-0.643837
18.0076,0.34073,-0.38475
18.0057,-3.46906E-16,-0.659186
18.012,0.261253,-0.517367
18.0199,0.301243,-0.459839
18.024,0.380388,-0.269253
18.021,0.200923,-0.579098
18.0267,0.356511,-0.344986
18.0238,0.130767,-0.625774
18.0254,0.0511213,-0.65301
18.0367,0.323315,-0.419698
18.0436,0.231812,-0.548796
18.0498,0.370103,-0.304263
18.0469,0.167138,-0.602909
18.0491,0.278895,-0.491911
18.0491,0.0918154,-0.640539
18.0555,0.341243,-0.381229
18.0544,-3.40397E-16,-0.655765
18.0655,0.303521,-0.453583
18.0693,0.381353,-0.263963
18.0697,0.200857,-0.575997
18.0752,0.357395,-0.340506
18.0725,0.13061,-0.622517
18.074,0.0509204,-0.649611
18.0779,0.25386,-0.522358
18.0842,0.323696,-0.416556
18.0947,0.371419,-0.298426
18.0914,0.226557,-0.551094
18.0946,0.281424,-0.485758
18.0955,0.167045,-0.599693
18.0977,0.0916168,-0.637172
18.1035,0.342071,-0.377186
18.1031,-3.33479E-16,-0.652254
18.1138,0.382416,-0.258668
18.1133,0.303965,-0.450318
18.1182,0.257463,-0.515643
18.1208,0.358867,-0.334801
18.1183,0.200804,-0.572856
18.1212,0.130434,-0.619205
18.1227,0.0506915,-0.646131
18.133,0.324851,-0.411998
18.1389,0.372833,-0.292564
18.1408,0.231832,-0.542681
18.1432,0.282123,-0.482058
18.1442,0.16689,-0.596468
18.1504,0.344087,-0.370669
18.1464,0.0913927,-0.633734
18.1518,-3.26136E-16,-0.648651
18.1576,0.383576,-0.253368
18.1629,0.305446,-0.445357
18.1632,0.260096,-0.509801
18.1671,0.360324,-0.329354
18.167,0.200737,-0.569702
18.1698,0.130237,-0.615834
18.1713,0.0504337,-0.642566
18.1803,0.327208,-0.405319
18.1824,0.374349,-0.286658
18.1895,0.231839,-0.539625
18.1918,0.283278,-0.477787
18.1929,0.166775,-0.593166
18.1973,0.345914,-0.364771
18.195,0.0911421,-0.630221
18.2008,0.384833,-0.24806
18.2005,-3.18351E-16,-0.644953
18.2108,0.307363,-0.439859
18.2118,0.260214,-0.506826
18.215,0.361854,-0.323921
18.2156,0.200682,-0.566505
18.2185,0.13002,-0.612402
18.225,0.375977,-0.280671
18.22,0.0501464,-0.638913
18.2372,0.284705,-0.473369
18.2382,0.231878,-0.536532
18.2433,0.386186,-0.242744
18.2415,0.166624,-0.589833
18.2448,0.327219,-0.402715
18.2437,0.0908645,-0.626631
18.2492,-3.1011E-16,-0.641156
18.2541,0.347511,-0.359338
18.2594,0.305991,-0.439892
18.2604,0.260392,-0.50381
18.2667,0.377764,-0.274425
18.2668,0.364395,-0.315904
18.2643,0.200608,-0.563292
18.2671,0.12978,-0.608907
18.2686,0.0498289,-0.63517
18.285,0.387632,-0.237421
18.2859,0.285083,-0.470332
18.2874,0.337232,-0.381084
18.2868,0.231943,-0.533414
18.2902,0.166414,-0.586481
18.2923,0.090559,-0.622961
18.2979,-3.01395E-16,-0.63726
18.3036,0.355259,-0.339542
18.3062,0.380748,-0.264223
18.3091,0.25935,-0.502265
18.3107,0.318575,-0.416276
18.3129,0.200527,-0.560055
18.3158,0.129518,-0.605346
18.3171,0.0470296,-0.631764
18.324,0.37017,-0.298738
18.3261,0.389165,-0.232091
18.3285,0.339134,-0.375923
18.3355,0.231308,-0.530974
18.3383,0.297104,-0.450299
18.3388,0.166263,-0.583031
18.341,0.0901256,-0.61924
18.3485,0.356764,-0.335125
18.3499,0.381206,-0.263252
18.3465,-2.92206E-16,-0.633262
18.3563,0.320383,-0.411389
18.3554,0.252123,-0.507903
18.3616,0.200479,-0.556751
18.3665,0.390774,-0.226761
18.3644,0.129194,-0.601738
18.3691,0.371456,-0.295
18.3677,0.273705,-0.481381
18.3657,0.048935,-0.627447
18.3752,0.340787,-0.371298
18.3841,0.232054,-0.527167
18.3858,0.299698,-0.444264
18.3899,0.38312,-0.257353
18.3875,0.166024,-0.579581
18.3896,0.089726,-0.615423
18.3945,0.358554,-0.330197
18.3952,-2.82596E-16,-0.629171
18.4039,0.322425,-0.406135
18.4061,0.392444,-0.221438
18.409,0.259926,-0.495931
18.4133,0.373301,-0.289846
18.4103,0.200359,-0.553469
18.4131,0.128836,-0.598076
18.4143,0.0484607,-0.623448
18.4225,0.342491,-0.366715
18.4225,0.281648,-0.468216
18.4292,0.385089,-0.251449
18.4328,0.232081,-0.524053
18.4342,0.302097,-0.438565
18.4361,0.165758,-0.576093
18.4398,0.360592,-0.324849
18.4382,0.0892829,-0.611543
18.4451,0.394164,-0.216125
18.4439,-2.72636E-16,-0.624997
18.4523,0.324884,-0.400227
18.4546,0.37537,-0.284193
18.4577,0.26018,-0.492897
18.4589,0.200223,-0.550164
18.4617,0.128447,-0.594362
18.4629,0.0479502,-0.619377
18.4677,0.387104,-0.245534
18.4701,0.34531,-0.35992
18.4786,0.287185,-0.458064
18.4834,0.395922,-0.210828
18.4825,0.30465,-0.432709
18.4839,0.363458,-0.317565
18.4815,0.232105,-0.520928
18.4848,0.165468,-0.572569
18.4868,0.0888034,-0.607604
18.4925,-2.62394E-16,-0.620749
18.4974,0.377541,-0.278427
18.5,0.327553,-0.394065
18.5054,0.38916,-0.239583
18.5051,0.260873,-0.489439
18.5076,0.20007,-0.546837
18.5103,0.128028,-0.590602
18.5137,0.348388,-0.352738
18.5115,0.0474246,-0.615237
18.5209,0.397708,-0.205551
18.5273,0.287602,-0.455218
18.5308,0.307637,-0.426258
18.5301,0.232125,-0.517789
18.5334,0.165156,-0.569011
18.5354,0.0882984,-0.60361
18.5404,0.330181,-0.388251
18.5422,0.391285,-0.233451
18.5431,0.380539,-0.270336
18.5448,0.360718,-0.324468
18.5412,-2.51941E-16,-0.616438
18.5538,0.261086,-0.486464
18.5578,0.399512,-0.2003
18.5562,0.199908,-0.543485
18.5589,0.127595,-0.586794
18.5601,0.0457878,-0.611212
18.5692,0.342984,-0.363217
18.5756,0.373699,-0.291193
18.5769,0.394273,-0.223925
18.5763,0.288103,-0.452267
18.5788,0.232137,-0.514637
18.5821,0.164841,-0.565411
18.5858,0.320767,-0.403366
18.584,0.0872509,-0.599723
18.5919,0.360954,-0.323955
18.5934,0.386063,-0.25432
18.594,0.401324,-0.19508
18.5899,-2.41343E-16,-0.612071
18.6025,0.261279,-0.483504
18.6049,0.199741,-0.540103
18.6076,0.126891,-0.583059
18.6087,0.0457947,-0.606867
18.6154,0.395279,-0.22243
18.6153,0.375689,-0.286412
18.6183,0.344101,-0.360251
18.6253,0.28816,-0.449908
18.6295,0.403137,-0.189892
18.6275,0.231599,-0.511968
18.633,0.387765,-0.250327
18.6307,0.16438,-0.561858
18.6326,0.086924,-0.595578
18.6383,0.362633,-0.320088
18.6385,-2.3067E-16,-0.607661
18.6464,0.324695,-0.395019
18.6506,0.397332,-0.216714
18.6512,0.260977,-0.481074
18.6557,0.37782,-0.281331
18.6536,0.199203,-0.536965
18.6558,0.126482,-0.579185
18.6596,0.0400493,-0.603103
18.6644,0.404942,-0.184742
18.6659,0.346052,-0.355714
18.6717,0.389821,-0.245203
18.674,0.288177,-0.447604
18.6762,0.231152,-0.509179
18.6813,0.36509,-0.314449
18.6794,0.163762,-0.558358
18.6808,0.0864555,-0.591464
18.685,0.399372,-0.211031
18.6872,-2.19992E-16,-0.603215
18.6955,0.380098,-0.27588
18.6967,0.312894,-0.412184
18.6986,0.406734,-0.179631
18.6999,0.260759,-0.478523
18.7015,0.352466,-0.342339
18.7022,0.198642,-0.533807
18.7079,0.391971,-0.239693
18.7044,0.125584,-0.575452
18.7046,0.0444381,-0.598401
18.7141,0.330786,-0.382877
18.7188,0.401394,-0.205374
18.7227,0.288214,-0.445251
18.7262,0.368183,-0.307346
18.7249,0.23074,-0.506325
18.728,0.163007,-0.554902
18.7321,0.408505,-0.174564
18.729,0.0852481,-0.587531
18.7358,-2.09378E-16,-0.598745
18.7403,0.350194,-0.346565
18.7412,0.30879,-0.416596
18.7453,0.39417,-0.234094
18.7456,0.382394,-0.270693
18.7486,0.260571,-0.475909
18.7518,0.403398,-0.199721
18.7509,0.198035,-0.530648
18.753,0.124652,-0.571701
18.7531,0.0433619,-0.594127
18.7628,0.329402,-0.383932
18.7641,0.367322,-0.309612
18.765,0.41025,-0.169543
18.7665,0.283341,-0.449151
18.7735,0.230323,-0.503442
18.7767,0.162206,-0.55144
18.7776,0.0841997,-0.58349
18.784,0.405405,-0.193944
18.7853,0.397002,-0.22642
18.7859,0.350082,-0.346231
18.7845,-1.98895E-16,-0.594259
18.788,0.381372,-0.27458
18.788,0.306066,-0.418614
18.7973,0.411964,-0.16457
18.7973,0.260378,-0.473269
18.7996,0.197406,-0.527473
18.8016,0.123694,-0.567932
18.8017,0.0422635,-0.589834
18.8088,0.367676,-0.308972
18.8112,0.329401,-0.382588
18.8144,0.408005,-0.185333
18.8141,0.391929,-0.244593
18.8222,0.229892,-0.50054
18.8242,0.284772,-0.444524
18.8253,0.161385,-0.547961
18.829,0.413642,-0.159649
18.8293,0.401733,-0.211946
18.8291,0.382157,-0.273351
18.8262,0.0831463,-0.579431
18.8323,0.350822,-0.344172
18.8331,-1.88615E-16,-0.589768
18.8426,0.307505,-0.414384
18.848,0.409103,-0.183544
18.846,0.260169,-0.470611
18.8489,0.393843,-0.239976
18.8482,0.19676,-0.524281
18.8518,0.369134,-0.30576
18.8503,0.122724,-0.564149
18.8538,0.0397424,-0.585389
18.86,0.41528,-0.154783
18.8599,0.33075,-0.378992
18.8638,0.403382,-0.207995
18.8694,0.383913,-0.269462
18.8709,0.229445,-0.49762
18.8723,0.285176,-0.441601
18.8739,0.160553,-0.544467
18.8748,0.0820793,-0.575364
18.8787,0.41093,-0.178207
18.878,0.352917,-0.339492
18.884,0.395833,-0.235099
18.8817,-1.78605E-16,-0.585281
18.8905,0.416875,-0.149972
18.8912,0.308533,-0.41096
18.8938,0.37136,-0.300779
18.8947,0.259942,-0.467938
18.8976,0.405244,-0.20314
18.8969,0.196103,-0.521074
18.8989,0.121754,-0.560353
18.8988,0.0400496,-0.581226
18.9067,0.386189,-0.264085
18.9087,0.412708,-0.172922
18.9081,0.333718,-0.372776
18.9186,0.39789,-0.22993
18.9204,0.418423,-0.145219
18.9196,0.228983,-0.494684
18.9205,0.285894,-0.438278
18.9234,0.35622,-0.332462
18.9226,0.159715,-0.540962
18.9234,0.0810234,-0.571294
18.9292,0.407127,-0.197992
18.9304,-1.68935E-16,-0.580808
18.9363,0.374595,-0.293441
18.9382,0.41444,-0.167671
18.9403,0.31289,-0.402926
18.9434,0.259695,-0.465249
18.947,0.389322,-0.256351
18.9456,0.195435,-0.517854
18.9497,0.419921,-0.140525
18.9475,0.120782,-0.556556
18.9524,0.400294,-0.223512
18.9518,0.0403715,-0.576356
18.9555,0.338185,-0.364095
18.962,0.409053,-0.19264
18.9669,0.416132,-0.16239
18.9662,0.288357,-0.433025
18.9689,0.36045,-0.323542
18.9682,0.228507,-0.491735
18.9702,0.0810861,-0.567109
18.9712,0.158874,-0.537451
18.9784,0.421369,-0.135892
18.9792,0.378884,-0.283509
18.9805,0.392922,-0.246981
18.979,-1.59674E-16,-0.57636
18.9898,0.402935,-0.216316
18.9889,0.318228,-0.393478
18.9921,0.259429,-0.462545
18.9947,0.417818,-0.156888
18.9942,0.194761,-0.514626
18.9969,0.411538,-0.185051
18.9961,0.119814,-0.552761
18.9978,0.0379404,-0.572481
19.0025,0.344007,-0.353042
19.0065,0.422758,-0.131335
19.011,0.3662,-0.311427
19.015,0.288317,-0.430533
19.0176,0.391776,-0.250953
19.0169,0.228018,-0.488775
19.0171,0.0816861,-0.562816
19.0209,0.419726,-0.149887
19.0199,0.158035,-0.533939
19.0229,0.407712,-0.201181
19.0277,-1.50891E-16,-0.571944
19.0339,0.424084,-0.126871
19.0359,0.415146,-0.172682
19.0377,0.314727,-0.396308
19.0412,0.400605,-0.225687
19.0418,0.378155,-0.28527
19.0408,0.259144,-0.459826
19.0407,0.0393567,-0.568459
19.0429,0.194082,-0.511393
19.0447,0.118856,-0.548977
19.0497,0.420839,-0.147028
19.0535,0.40971,-0.195372
19.0531,0.341052,-0.356511
19.0606,0.425345,-0.122502
19.0618,0.391003,-0.253659
19.0651,0.41685,-0.167333
19.0637,0.28825,-0.428024
19.0656,0.22752,-0.485804
19.0693,0.362765,-0.317448
19.0685,0.1572,-0.530433
19.0684,0.0783948,-0.559113
19.0725,0.402325,-0.221194
19.0751,0.422418,-0.141217
19.0763,-1.42654E-16,-0.567571
19.0827,0.411216,-0.19117
19.0859,0.379655,-0.28167
19.0867,0.426544,-0.118225
19.0854,0.320096,-0.386887
19.0906,0.418248,-0.162904
19.0895,0.258841,-0.457093
19.0891,0.0427164,-0.563738
19.0916,0.193403,-0.50816
19.0934,0.117911,-0.545212
19.0963,0.393564,-0.247145
19.0996,0.345499,-0.347742
19.1026,0.423545,-0.137819
19.104,0.404374,-0.215542
19.107,0.413035,-0.18542
19.1121,0.427679,-0.11404
19.1124,0.288157,-0.425495
19.1138,0.36654,-0.309225
19.1143,0.227013,-0.482828
19.1185,0.419654,-0.158443
19.1162,0.0779349,-0.555068
19.1172,0.156374,-0.526939
19.1237,0.383427,-0.272731
19.1277,0.424816,-0.133222
19.125,-1.35032E-16,-0.563252
19.1307,0.407477,-0.20612
19.1315,0.39691,-0.238294
19.1331,0.325832,-0.376802
19.1368,0.428751,-0.109946
19.1366,0.414714,-0.180271
19.1382,0.258521,-0.454348
19.1373,0.0379965,-0.560058
19.1402,0.192726,-0.504931
19.1445,0.421122,-0.153375
19.142,0.116983,-0.541473
19.1446,0.351029,-0.337021
19.1524,0.426044,-0.128596
19.1552,0.371215,-0.299058
19.1589,0.280538,-0.431201
19.1609,0.429762,-0.105941
19.1621,0.406366,-0.210493
19.1624,0.387916,-0.261785
19.1629,0.2265,-0.479848
19.1632,0.0781992,-0.550976
19.1669,0.398156,-0.235091
19.1672,0.415883,-0.176984
19.1658,0.15556,-0.523464
19.1676,0.304295,-0.403654
19.1724,0.422518,-0.148543
19.1751,0.427218,-0.12385
19.1736,-1.28096E-16,-0.558995
19.1785,0.332438,-0.365338
19.1845,0.430713,-0.102025
19.1824,0.0337301,-0.556592
19.187,0.258186,-0.451591
19.1889,0.356354,-0.326406
19.1905,0.410695,-0.196721
19.1885,0.117429,-0.537472
19.1889,0.192055,-0.501712
19.193,0.418562,-0.167216
19.1929,0.38819,-0.260912
19.194,0.424356,-0.140872
19.197,0.376831,-0.286588
19.1977,0.428331,-0.119215
19.2033,0.400599,-0.228373
19.2028,0.281046,-0.428121
19.2074,0.431604,-0.098196
19.208,0.0743614,-0.548038
19.2116,0.226887,-0.476186
19.2146,0.415919,-0.178455
19.2139,0.311832,-0.391926
19.2145,0.154763,-0.520014
19.2191,0.429572,-0.113386
19.2197,0.421586,-0.155351
19.2212,0.409205,-0.202258
19.2229,0.389699,-0.256957
19.2223,-1.21914E-16,-0.554811
19.2243,0.33912,-0.35344
19.2249,0.360837,-0.317278
19.2298,0.432437,-0.0944532
19.2314,0.426488,-0.132161
19.229,0.0306139,-0.552897
19.2351,0.416742,-0.175852
19.2339,0.190454,-0.499345
19.2347,0.11308,-0.535186
19.2355,0.254057,-0.452229
19.2395,0.400953,-0.227399
19.2427,0.430258,-0.111003
19.2444,0.376578,-0.286129
19.2457,0.422809,-0.150919
19.2517,0.433213,-0.0907959
19.2505,0.286775,-0.419273
19.2518,0.410245,-0.19917
19.2552,0.427566,-0.127747
19.2562,0.0703413,-0.544865
19.2576,0.152488,-0.517719
19.2596,0.390844,-0.253696
19.2612,0.417799,-0.172366
19.2604,0.319538,-0.379637
19.2599,0.220318,-0.477703
19.2611,0.338338,-0.353087
19.2635,0.431246,-0.106189
19.2696,0.42375,-0.147488
19.2695,0.361431,-0.314761
19.2719,0.402312,-0.223427
19.273,0.433934,-0.087222
19.271,-1.16555E-16,-0.550709
19.2761,0.428431,-0.124104
19.2803,0.411792,-0.194221
19.2791,0.111453,-0.532148
19.2829,0.378958,-0.280178
19.2821,0.183121,-0.500078
19.286,0.431915,-0.103364
19.285,0.252214,-0.450663
19.287,0.419095,-0.167761
19.2865,0.0341748,-0.547765
19.2896,0.424895,-0.142793
19.2898,0.303436,-0.398262
19.2938,0.434601,-0.0837301
19.295,0.392991,-0.247845
19.2971,0.343159,-0.34418
19.2991,0.429283,-0.120428
19.3025,0.404866,-0.215839
19.3003,0.0688109,-0.541558
19.3067,0.432673,-0.0995577
19.3056,0.144202,-0.517705
19.3079,0.413934,-0.187018
19.309,0.42109,-0.160037
19.3082,0.217061,-0.476659
19.3106,0.281548,-0.421261
19.3116,0.36427,-0.308137
19.3139,0.425928,-0.138539
19.3141,0.435216,-0.0803178
19.3177,0.318296,-0.378382
19.3205,0.430169,-0.116237
19.3196,-1.12087E-16,-0.546699
19.3226,0.381785,-0.273054
19.327,0.433392,-0.0957192
19.3275,0.396959,-0.237201
19.3271,0.102499,-0.531134
19.3304,0.416737,-0.17708
19.3326,0.408002,-0.206168
19.3316,0.18044,-0.497944
19.334,0.43578,-0.0769842
19.3348,0.422505,-0.15442
19.3332,0.249324,-0.450014
19.3379,0.427529,-0.13117
19.3427,0.431357,-0.109964
19.3424,0.346358,-0.337197
19.3477,0.434232,-0.0906874
19.3481,0.0592758,-0.539459
19.3534,0.436296,-0.073727
19.3541,0.411963,-0.193419
19.3542,0.140009,-0.51577
19.3563,0.372398,-0.291174
19.3575,0.418544,-0.170328
19.3582,0.388735,-0.256513
19.3569,0.215078,-0.474658
19.3587,0.401553,-0.224359
19.3595,0.424769,-0.1447
19.3585,0.279146,-0.420828
19.3605,0.429257,-0.122558
19.3634,0.433025,-0.0999664
19.3642,0.435214,-0.0838603
19.3689,0.334723,-0.353402
19.3683,-1.08581E-16,-0.54279
19.3723,0.436765,-0.0705451
19.3756,0.0980791,-0.528634
19.3797,0.406698,-0.209316
19.3792,0.305405,-0.39098
19.3808,0.421376,-0.159169
19.3815,0.431359,-0.110979
19.3819,0.426943,-0.134641
19.3803,0.177205,-0.49618
19.3823,0.414232,-0.18549
19.382,0.247572,-0.448313
19.3838,0.435191,-0.0849049
19.3875,0.395518,-0.239365
19.3899,0.380941,-0.272637
19.3909,0.437188,-0.0674368
19.3914,0.362368,-0.308369
19.393,0.432956,-0.101197
19.3966,0.0547261,-0.536393
19.4022,0.435687,-0.0815082
19.4032,0.429491,-0.121724
19.4039,0.424412,-0.146238
19.4028,0.135773,-0.513847
19.4056,0.212399,-0.473127
19.4075,0.418189,-0.171106
19.4072,0.27763,-0.419371
19.4089,0.437567,-0.0644006
19.409,0.409506,-0.200177
19.4107,0.345299,-0.335613
19.4135,0.433711,-0.096432
19.4136,0.322131,-0.36831
19.4155,0.39891,-0.229848
19.4183,0.426768,-0.135357
19.417,-1.06104E-16,-0.538993
19.4201,0.436132,-0.078216
19.4225,0.389069,-0.25357
19.4214,0.243185,-0.449336
19.4252,0.430911,-0.113839
19.4241,0.0936534,-0.526158
19.4266,0.437904,-0.0614346
19.4266,0.371955,-0.289178
19.4289,0.42213,-0.155492
19.4293,0.172287,-0.495269
19.4321,0.434249,-0.0928051
19.433,0.414663,-0.182945
19.434,0.292756,-0.402082
19.4367,0.405469,-0.211305
19.4378,0.436545,-0.0748859
19.4405,0.427942,-0.12937
19.441,0.344026,-0.336018
19.4439,0.4382,-0.0585378
19.4455,0.431824,-0.108346
19.4463,0.394207,-0.240531
19.445,0.0501829,-0.53337
19.4512,0.434775,-0.0889639
19.4514,0.131524,-0.511943
19.4536,0.418055,-0.170475
19.453,0.260189,-0.432885
19.4552,0.436879,-0.0719434
19.4551,0.423809,-0.147905
19.459,0.217907,-0.465748
19.4608,0.438457,-0.055707
19.4612,0.410984,-0.193988
19.4611,0.31832,-0.370563
19.4623,0.42905,-0.123329
19.4639,0.385135,-0.260624
19.4652,0.432597,-0.103312
19.465,0.400787,-0.223101
19.4672,0.362352,-0.304826
19.4657,-1.04727E-16,-0.535317
19.4697,0.435369,-0.0842838
19.4728,0.437353,-0.067344
19.4726,0.0892248,-0.52372
19.4774,0.438678,-0.0529394
19.4787,0.425583,-0.139449
19.4781,0.168127,-0.493952
19.4806,0.415981,-0.176862
19.483,0.430316,-0.116033
19.4831,0.289198,-0.402915
19.4848,0.435556,-0.0824741
19.4856,0.341427,-0.337528
19.4888,0.437541,-0.0651456
19.4905,0.406825,-0.20531
19.492,0.433573,-0.0963295
19.4935,0.438863,-0.0502321
19.4942,0.427033,-0.132215
19.4944,0.395523,-0.23521
19.4935,0.0456484,-0.530402
19.4954,0.376129,-0.277781
19.4961,0.421596,-0.155536
19.4953,0.242813,-0.444819
19.4994,0.435962,-0.0787712
19.4999,0.127266,-0.510067
19.5018,0.204408,-0.471807
19.5043,0.430793,-0.112599
19.5046,0.43776,-0.0623647
19.5076,0.415735,-0.176544
19.5094,0.439014,-0.0475829
19.509,0.315616,-0.371161
19.51,0.388585,-0.250754
19.5099,0.360617,-0.305583
19.5109,0.433963,-0.0929509
19.5159,0.436278,-0.0754318
19.5161,0.427795,-0.127606
19.5144,-1.04518E-16,-0.531771
19.5154,0.165488,-0.49269
19.5193,0.40935,-0.196475
19.5201,0.437955,-0.0595395
19.5215,0.42158,-0.154423
19.5212,0.0847958,-0.521332
19.5242,0.431469,-0.107806
19.5248,0.439133,-0.0449897
19.5267,0.400276,-0.221545
19.5287,0.43446,-0.0885898
19.5301,0.340107,-0.336945
19.5329,0.436641,-0.0713204
19.533,0.265055,-0.423434
19.5343,0.415622,-0.175578
19.5341,0.375816,-0.276321
19.5346,0.426168,-0.134292
19.5353,0.438118,-0.0567315
19.5342,0.287284,-0.401771
19.536,0.432403,-0.101594
19.54,0.439221,-0.0424501
19.5407,0.227475,-0.453561
19.542,0.0411239,-0.527503
19.5452,0.429986,-0.114821
19.5464,0.435229,-0.0818231
19.5471,0.421549,-0.153139
19.5473,0.388788,-0.248271
19.5493,0.437044,-0.0664677
19.5493,0.408549,-0.19725
19.5507,0.438426,-0.0518568
19.5508,0.133893,-0.504076
19.5523,0.360859,-0.302763
19.5548,0.439279,-0.0399629
19.5552,0.432893,-0.0972715
19.557,0.426362,-0.132037
19.5578,0.316507,-0.367115
19.5606,0.416018,-0.172684
19.5608,0.4001,-0.220084
19.5635,0.435235,-0.0804242
19.562,0.176825,-0.483788
19.5651,0.438379,-0.0508821
19.5631,-1.05547E-16,-0.528366
19.5665,0.430151,-0.112464
19.5663,0.0700344,-0.521395
19.5694,0.43931,-0.0375261
19.5701,0.436971,-0.0652095
19.5702,0.422043,-0.149701
19.5723,0.376679,-0.272385
19.5739,0.433152,-0.0941365
19.5729,0.217236,-0.458687
19.5752,0.342028,-0.331416
19.5767,0.409208,-0.193592
19.5788,0.426794,-0.128483
19.5793,0.438434,-0.0484254
19.5813,0.435423,-0.0773157
19.5836,0.439313,-0.035138
19.5838,0.389885,-0.243581
19.5829,0.254975,-0.429146
19.5851,0.416668,-0.168808
19.5855,0.430583,-0.108567
19.5874,0.437134,-0.0616931
19.586,0.101221,-0.512626
19.5903,0.29024,-0.395174
19.592,0.43347,-0.0903663
19.5906,0.040057,-0.52431
19.5926,0.422574,-0.145921
19.5932,0.43847,-0.0458929
19.5931,0.400387,-0.217283
19.5935,0.362702,-0.297059
19.5975,0.43929,-0.0327975
19.5976,0.435675,-0.0735148
19.5991,0.427236,-0.124734
19.5974,0.145706,-0.496213
19.6026,0.437301,-0.0579777
19.6041,0.430967,-0.104692
19.6043,0.320315,-0.359437
19.6065,0.410956,-0.186159
19.6069,0.438482,-0.0433701
19.6087,0.433762,-0.0866009
19.609,0.423032,-0.14271
19.6095,0.378654,-0.266065
19.6086,0.188008,-0.474625
19.6112,0.439243,-0.0305036
19.613,0.435868,-0.0699538
19.6118,-1.07883E-16,-0.525112
19.6168,0.437411,-0.0546067
19.619,0.391902,-0.236557
19.6189,0.345959,-0.322747
19.6201,0.417468,-0.163297
19.6204,0.438469,-0.0408782
19.6209,0.432248,-0.0952152
19.6195,0.227658,-0.448365
19.6209,0.427115,-0.123325
19.621,0.402666,-0.209233
19.621,0.0677253,-0.518217
19.6245,0.439173,-0.0282545
19.6267,0.434301,-0.0805517
19.6281,0.436093,-0.0658008
19.6296,0.263959,-0.418302
19.6315,0.437496,-0.0510223
19.6321,0.422715,-0.141974
19.6324,0.430282,-0.105612
19.6335,0.438431,-0.0384282
19.6331,0.365845,-0.288897
19.6338,0.410848,-0.184375
19.6327,0.113437,-0.505897
19.6376,0.43908,-0.0260492
19.6389,0.297663,-0.38409
19.6418,0.432839,-0.0887984
19.6429,0.436294,-0.0614852
19.643,0.426863,-0.122286
19.645,0.417453,-0.161181
19.6451,0.381723,-0.257273
19.6456,0.437603,-0.0468146
19.6441,0.157387,-0.488077
19.6468,0.438479,-0.0341725
19.6498,0.402926,-0.206286
19.6493,0.327219,-0.347527
19.6504,0.438966,-0.0238875
19.6506,0.434747,-0.0736477
19.6518,0.430176,-0.103901
19.6525,0.394722,-0.227325
19.6549,0.422741,-0.139614
19.6552,0.199015,-0.4652
19.6579,0.436259,-0.0590097
19.6567,0.0346261,-0.520615
19.6593,0.4383,-0.0333585
19.66,0.411138,-0.181207
19.6603,0.432725,-0.0869515
19.6607,0.351109,-0.311925
19.6606,-1.11596E-16,-0.522017
19.663,0.438831,-0.0217682
19.6632,0.426963,-0.1195
19.6637,0.437341,-0.0458009
19.6668,0.434735,-0.0709957
19.666,0.237877,-0.437776
19.6689,0.41773,-0.157873
19.6674,0.0815151,-0.512446
19.6707,0.430256,-0.100931
19.6707,0.37028,-0.2781
19.6716,0.438186,-0.0312261
19.6733,0.4362,-0.0563557
19.6753,0.438677,-0.0196911
19.6763,0.423009,-0.136134
19.6753,0.273874,-0.406201
19.6769,0.432829,-0.0836481
19.6786,0.437266,-0.0427587
